X,Y,Porosity
141.4141414141414,929.2929292929292,0.11114515376551734
141.4141414141414,939.3939393939394,0.10945626633720998
141.4141414141414,949.4949494949494,0.1086283131946145
141.4141414141414,959.5959595959596,0.10900937564698333
141.4141414141414,969.6969696969696,0.11121467508820207
141.4141414141414,979.7979797979797,0.1158758781818333
141.4141414141414,989.8989898989898,0.12190631850060295
141.4141414141414,1000.0,0.12222425645274898
151.5151515151515,0.0,0.1303541460336248
151.5151515151515,10.1010101010101,0.13034951707458112
151.5151515151515,20.2020202020202,0.1307541842833423
151.5151515151515,30.3030303030303,0.13136236899015621
151.5151515151515,40.4040404040404,0.13195084470164714
151.5151515151515,50.505050505050505,0.1324377684217925
151.5151515151515,60.6060606060606,0.13297455812482478
151.5151515151515,70.7070707070707,0.1340040445604407
151.5151515151515,80.8080808080808,0.1356863819696781
151.5151515151515,90.9090909090909,0.1377044590937262
151.5151515151515,101.01010101010101,0.1396940814295259
151.5151515151515,111.1111111111111,0.14149591649181284
151.5151515151515,121.2121212121212,0.14332728157115981
151.5151515151515,131.3131313131313,0.14495145207529667
151.5151515151515,141.4141414141414,0.14639052766445332
151.5151515151515,151.5151515151515,0.14757260207276376
151.5151515151515,161.6161616161616,0.14867869637096645
151.5151515151515,171.7171717171717,0.14962472900073465
151.5151515151515,181.8181818181818,0.15030559577399413
151.5151515151515,191.91919191919192,0.15102318858625255
151.5151515151515,202.02020202020202,0.15157347542780555
151.5151515151515,212.1212121212121,0.15191545396147502
151.5151515151515,222.2222222222222,0.1525939365398329
151.5151515151515,232.3232323232323,0.15336357998639427
151.5151515151515,242.4242424242424,0.1539236055508464
151.5151515151515,252.5252525252525,0.15446255588914048
151.5151515151515,262.6262626262626,0.15526070987091542
151.5151515151515,272.7272727272727,0.15664855531479552
151.5151515151515,282.8282828282828,0.15902069193124654
151.5151515151515,292.9292929292929,0.1624758853817371
151.5151515151515,303.030303030303,0.16300216342926657
151.5151515151515,313.1313131313131,0.16317480477853782
151.5151515151515,323.2323232323232,0.16298229287169863
151.5151515151515,333.3333333333333,0.16014448652019803
151.5151515151515,343.4343434343434,0.1583153537339138
151.5151515151515,353.5353535353535,0.16004303218274027
151.5151515151515,363.6363636363636,0.15944871589003498
151.5151515151515,373.73737373737373,0.1533854379441664
151.5151515151515,383.83838383838383,0.14864204269606118
151.5151515151515,393.93939393939394,0.1454807809052429
151.5151515151515,404.04040404040404,0.142964683657907
151.5151515151515,414.1414141414141,0.14092596009377675
151.5151515151515,424.2424242424242,0.13872324482976672
151.5151515151515,434.3434343434343,0.1361804186999638
151.5151515151515,444.4444444444444,0.13376719988083063
151.5151515151515,454.5454545454545,0.13390069247380412
151.5151515151515,464.6464646464646,0.1366226462432617
151.5151515151515,474.7474747474747,0.1389427010838631
151.5151515151515,484.8484848484848,0.1401998431313559
151.5151515151515,494.9494949494949,0.14062100935698219
151.5151515151515,505.050505050505,0.140623854042564
151.5151515151515,515.1515151515151,0.1404937473644746
151.5151515151515,525.2525252525252,0.1404832544598167
151.5151515151515,535.3535353535353,0.14049154303930395
151.5151515151515,545.4545454545454,0.1405509469927644
151.5151515151515,555.5555555555555,0.14103754134721838
151.5151515151515,565.6565656565656,0.14233522056568645
151.5151515151515,575.7575757575758,0.143786305160684
151.5151515151515,585.8585858585858,0.14627696291688924
151.5151515151515,595.959595959596,0.15053310611508366
151.5151515151515,606.060606060606,0.15035458755506195
151.5151515151515,616.1616161616162,0.14441984934279992
151.5151515151515,626.2626262626262,0.13970998793070602
151.5151515151515,636.3636363636364,0.1367552092887692
151.5151515151515,646.4646464646464,0.13481809884751833
151.5151515151515,656.5656565656565,0.13398284870228264
151.5151515151515,666.6666666666666,0.1341224363584221
151.5151515151515,676.7676767676767,0.13490477174095172
151.5151515151515,686.8686868686868,0.13454890017359344
151.5151515151515,696.9696969696969,0.1331076964968983
151.5151515151515,707.070707070707,0.13220757197738578
151.5151515151515,717.1717171717171,0.1320741448295671
151.5151515151515,727.2727272727273,0.13204421598130528
151.5151515151515,737.3737373737373,0.13186846734057064
151.5151515151515,747.4747474747475,0.13119990681936378
151.5151515151515,757.5757575757575,0.129987401016205
151.5151515151515,767.6767676767677,0.12832056065726705
151.5151515151515,777.7777777777777,0.12636645667566435
151.5151515151515,787.8787878787879,0.12452663983839102
151.5151515151515,797.9797979797979,0.12291111394843163
151.5151515151515,808.0808080808081,0.12156639389473069
151.5151515151515,818.1818181818181,0.12051304320819534
151.5151515151515,828.2828282828282,0.11952742704120914
151.5151515151515,838.3838383838383,0.11838108369874453
151.5151515151515,848.4848484848484,0.11683810860001116
151.5151515151515,858.5858585858585,0.11515671695240952
151.5151515151515,868.6868686868686,0.11394133155282643
151.5151515151515,878.7878787878788,0.11359504513145212
151.5151515151515,888.8888888888888,0.11381437251753643
151.5151515151515,898.989898989899,0.11387626270753606
151.5151515151515,909.090909090909,0.11324740177866718
151.5151515151515,919.1919191919192,0.11185192357381842
151.5151515151515,929.2929292929292,0.10987782281393264
151.5151515151515,939.3939393939394,0.10736439240943559
151.5151515151515,949.4949494949494,0.10485954819672909
151.5151515151515,959.5959595959596,0.10487060734068762
151.5151515151515,969.6969696969696,0.1080306872683754
151.5151515151515,979.7979797979797,0.11252564995377833
151.5151515151515,989.8989898989898,0.11673317818303781
151.5151515151515,1000.0,0.11776984754611015
161.6161616161616,0.0,0.1283796368512721
161.6161616161616,10.1010101010101,0.12881166183690484
161.6161616161616,20.2020202020202,0.1300835003899718
161.6161616161616,30.3030303030303,0.13141242256011498
161.6161616161616,40.4040404040404,0.13241778623718162
161.6161616161616,50.505050505050505,0.13314032970035547
161.6161616161616,60.6060606060606,0.13419966700865596
161.6161616161616,70.7070707070707,0.1359614621056168
161.6161616161616,80.8080808080808,0.13812077715369828
161.6161616161616,90.9090909090909,0.14032240343636382
161.6161616161616,101.01010101010101,0.14229126929619496
161.6161616161616,111.1111111111111,0.14404962914994426
161.6161616161616,121.2121212121212,0.1456623260225167
161.6161616161616,131.3131313131313,0.14715173134593515
161.6161616161616,141.4141414141414,0.1485314293632908
161.6161616161616,151.5151515151515,0.14963953078069991
161.6161616161616,161.6161616161616,0.1507590084161197
161.6161616161616,171.7171717171717,0.15183759595871218
161.6161616161616,181.8181818181818,0.1527572447586588
161.6161616161616,191.91919191919192,0.15360419134028952
161.6161616161616,202.02020202020202,0.15440588323596627
161.6161616161616,212.1212121212121,0.15515986142162297
161.6161616161616,222.2222222222222,0.15604576971756634
161.6161616161616,232.3232323232323,0.15697423356966722
161.6161616161616,242.4242424242424,0.15773667045850062
161.6161616161616,252.5252525252525,0.1579628962307219
161.6161616161616,262.6262626262626,0.15820691879034884
161.6161616161616,272.7272727272727,0.1587506692418338
161.6161616161616,282.8282828282828,0.15989699123593612
161.6161616161616,292.9292929292929,0.16168409726567756
161.6161616161616,303.030303030303,0.1634937341909759
161.6161616161616,313.1313131313131,0.16774553127608202
161.6161616161616,323.2323232323232,0.1712132977489581
161.6161616161616,333.3333333333333,0.1632868749294321
161.6161616161616,343.4343434343434,0.15926344818625562
161.6161616161616,353.5353535353535,0.16084856258681685
161.6161616161616,363.6363636363636,0.16023863170077599
161.6161616161616,373.73737373737373,0.15286932569842637
161.6161616161616,383.83838383838383,0.1468836783281303
161.6161616161616,393.93939393939394,0.1427265550064457
161.6161616161616,404.04040404040404,0.1399352279917531
161.6161616161616,414.1414141414141,0.1379802691327929
161.6161616161616,424.2424242424242,0.13604883649878066
161.6161616161616,434.3434343434343,0.13252384449606733
161.6161616161616,444.4444444444444,0.12620539937411093
161.6161616161616,454.5454545454545,0.12614162554669628
161.6161616161616,464.6464646464646,0.13270951558030478
161.6161616161616,474.7474747474747,0.13670294363231542
161.6161616161616,484.8484848484848,0.13839303181187568
161.6161616161616,494.9494949494949,0.13896512180909348
161.6161616161616,505.050505050505,0.1390175208848187
161.6161616161616,515.1515151515151,0.13873135308686552
161.6161616161616,525.2525252525252,0.13849227474230824
161.6161616161616,535.3535353535353,0.1384866112796483
161.6161616161616,545.4545454545454,0.1383317110846974
161.6161616161616,555.5555555555555,0.13879202459051704
161.6161616161616,565.6565656565656,0.13986066601412775
161.6161616161616,575.7575757575758,0.14115137666198202
161.6161616161616,585.8585858585858,0.1430807596823784
161.6161616161616,595.959595959596,0.14516144995796942
161.6161616161616,606.060606060606,0.14474799741292044
161.6161616161616,616.1616161616162,0.1416283103171503
161.6161616161616,626.2626262626262,0.1380887797613102
161.6161616161616,636.3636363636364,0.13557138794417306
161.6161616161616,646.4646464646464,0.1336275383020945
161.6161616161616,656.5656565656565,0.13239493938674518
161.6161616161616,666.6666666666666,0.13191595306779758
161.6161616161616,676.7676767676767,0.1316762834170533
161.6161616161616,686.8686868686868,0.13104314239961573
161.6161616161616,696.9696969696969,0.13030942120668185
161.6161616161616,707.070707070707,0.1302965353807856
161.6161616161616,717.1717171717171,0.1310099028107181
161.6161616161616,727.2727272727273,0.1310282264795632
161.6161616161616,737.3737373737373,0.1298785675490336
161.6161616161616,747.4747474747475,0.12862568780399886
161.6161616161616,757.5757575757575,0.12740101257951608
161.6161616161616,767.6767676767677,0.12598080578681653
161.6161616161616,777.7777777777777,0.12448627710639427
161.6161616161616,787.8787878787879,0.12298956687746519
161.6161616161616,797.9797979797979,0.1217666445563785
161.6161616161616,808.0808080808081,0.12078813994564286
161.6161616161616,818.1818181818181,0.12038119176102377
161.6161616161616,828.2828282828282,0.12035494489541883
161.6161616161616,838.3838383838383,0.11932624366402902
161.6161616161616,848.4848484848484,0.11654007644629837
161.6161616161616,858.5858585858585,0.11309547839078474
161.6161616161616,868.6868686868686,0.11003223025043028
161.6161616161616,878.7878787878788,0.109483880820568
161.6161616161616,888.8888888888888,0.1109277916635023
161.6161616161616,898.989898989899,0.11176614000287649
161.6161616161616,909.090909090909,0.11145960879407323
161.6161616161616,919.1919191919192,0.11015134858315308
161.6161616161616,929.2929292929292,0.107848241963622
161.6161616161616,939.3939393939394,0.1038524039810802
161.6161616161616,949.4949494949494,0.09790285741363858
161.6161616161616,959.5959595959596,0.09781699852658846
161.6161616161616,969.6969696969696,0.1039350955338219
161.6161616161616,979.7979797979797,0.10890504517865585
161.6161616161616,989.8989898989898,0.11219154011460988
161.6161616161616,1000.0,0.11366376728392241
171.7171717171717,0.0,0.12370238668482592
171.7171717171717,10.1010101010101,0.12490083187573582
171.7171717171717,20.2020202020202,0.12800707479913848
171.7171717171717,30.3030303030303,0.13072120870186232
171.7171717171717,40.4040404040404,0.13269469097089565
171.7171717171717,50.505050505050505,0.133111892340229
171.7171717171717,60.6060606060606,0.13404329063376638
171.7171717171717,70.7070707070707,0.13691051367572565
171.7171717171717,80.8080808080808,0.140027377380105
171.7171717171717,90.9090909090909,0.14263392454739532
171.7171717171717,101.01010101010101,0.14458015329116006
171.7171717171717,111.1111111111111,0.14619180364708914
171.7171717171717,121.2121212121212,0.14769849354609113
171.7171717171717,131.3131313131313,0.14914363082157758
171.7171717171717,141.4141414141414,0.15041715945843828
171.7171717171717,151.5151515151515,0.15165242216728542
171.7171717171717,161.6161616161616,0.1527267411564926
171.7171717171717,171.7171717171717,0.15387873692723777
171.7171717171717,181.8181818181818,0.15505481627544462
171.7171717171717,191.91919191919192,0.1562360624450583
171.7171717171717,202.02020202020202,0.1574987726610529
171.7171717171717,212.1212121212121,0.1588886054955275
171.7171717171717,222.2222222222222,0.16046516750972326
171.7171717171717,232.3232323232323,0.16190936949212759
171.7171717171717,242.4242424242424,0.16227681509116845
171.7171717171717,252.5252525252525,0.16150480107891013
171.7171717171717,262.6262626262626,0.16084348362079798
171.7171717171717,272.7272727272727,0.16058335267829044
171.7171717171717,282.8282828282828,0.16086877662205432
171.7171717171717,292.9292929292929,0.16193195505869937
171.7171717171717,303.030303030303,0.1645808766652299
171.7171717171717,313.1313131313131,0.1731613133319813
171.7171717171717,323.2323232323232,0.17390493689131784
171.7171717171717,333.3333333333333,0.16390202351848074
171.7171717171717,343.4343434343434,0.15864922784650365
171.7171717171717,353.5353535353535,0.15679931904228508
171.7171717171717,363.6363636363636,0.154536253116361
171.7171717171717,373.73737373737373,0.14914610234156636
171.7171717171717,383.83838383838383,0.14328801377731512
171.7171717171717,393.93939393939394,0.1384799068540525
171.7171717171717,404.04040404040404,0.13592922325840454
